7745,0.5,1.0,0.25,1.0,1.0,0.0
7746,0.5,1.0,0.25,1.0,1.0,0.25
7747,0.5,1.0,0.25,1.0,1.0,0.5
7748,0.5,1.0,0.25,1.0,1.0,0.75
7749,0.5,1.0,0.25,1.0,1.0,1.0
7750,0.5,1.0,0.5,0.0,0.0,0.0
7751,0.5,1.0,0.5,0.0,0.0,0.25
7752,0.5,1.0,0.5,0.0,0.0,0.5
7753,0.5,1.0,0.5,0.0,0.0,0.75
7754,0.5,1.0,0.5,0.0,0.0,1.0
7755,0.5,1.0,0.5,0.0,0.25,0.0
7756,0.5,1.0,0.5,0.0,0.25,0.25
7757,0.5,1.0,0.5,0.0,0.25,0.5
7758,0.5,1.0,0.5,0.0,0.25,0.75
7759,0.5,1.0,0.5,0.0,0.25,1.0
7760,0.5,1.0,0.5,0.0,0.5,0.0
7761,0.5,1.0,0.5,0.0,0.5,0.25
7762,0.5,1.0,0.5,0.0,0.5,0.5
7763,0.5,1.0,0.5,0.0,0.5,0.75
7764,0.5,1.0,0.5,0.0,0.5,1.0
7765,0.5,1.0,0.5,0.0,0.75,0.0
7766,0.5,1.0,0.5,0.0,0.75,0.25
7767,0.5,1.0,0.5,0.0,0.75,0.5
7768,0.5,1.0,0.5,0.0,0.75,0.75
7769,0.5,1.0,0.5,0.0,0.75,1.0
7770,0.5,1.0,0.5,0.0,1.0,0.0
7771,0.5,1.0,0.5,0.0,1.0,0.25
7772,0.5,1.0,0.5,0.0,1.0,0.5
7773,0.5,1.0,0.5,0.0,1.0,0.75
7774,0.5,1.0,0.5,0.0,1.0,1.0
7775,0.5,1.0,0.5,0.25,0.0,0.0
7776,0.5,1.0,0.5,0.25,0.0,0.25
7777,0.5,1.0,0.5,0.25,0.0,0.5
7778,0.5,1.0,0.5,0.25,0.0,0.75
7779,0.5,1.0,0.5,0.25,0.0,1.0
7780,0.5,1.0,0.5,0.25,0.25,0.0
7781,0.5,1.0,0.5,0.25,0.25,0.25
7782,0.5,1.0,0.5,0.25,0.25,0.5
7783,0.5,1.0,0.5,0.25,0.25,0.75
7784,0.5,1.0,0.5,0.25,0.25,1.0
7785,0.5,1.0,0.5,0.25,0.5,0.0
7786,0.5,1.0,0.5,0.25,0.5,0.25
7787,0.5,1.0,0.5,0.25,0.5,0.5
7788,0.5,1.0,0.5,0.25,0.5,0.75
7789,0.5,1.0,0.5,0.25,0.5,1.0
7790,0.5,1.0,0.5,0.25,0.75,0.0
7791,0.5,1.0,0.5,0.25,0.75,0.25
7792,0.5,1.0,0.5,0.25,0.75,0.5
7793,0.5,1.0,0.5,0.25,0.75,0.75
7794,0.5,1.0,0.5,0.25,0.75,1.0
7795,0.5,1.0,0.5,0.25,1.0,0.0
7796,0.5,1.0,0.5,0.25,1.0,0.25
7797,0.5,1.0,0.5,0.25,1.0,0.5
7798,0.5,1.0,0.5,0.25,1.0,0.75
7799,0.5,1.0,0.5,0.25,1.0,1.0
7800,0.5,1.0,0.5,0.5,0.0,0.0
7801,0.5,1.0,0.5,0.5,0.0,0.25
7802,0.5,1.0,0.5,0.5,0.0,0.5
7803,0.5,1.0,0.5,0.5,0.0,0.75
7804,0.5,1.0,0.5,0.5,0.0,1.0
7805,0.5,1.0,0.5,0.5,0.25,0.0
7806,0.5,1.0,0.5,0.5,0.25,0.25
7807,0.5,1.0,0.5,0.5,0.25,0.5
7808,0.5,1.0,0.5,0.5,0.25,0.75
7809,0.5,1.0,0.5,0.5,0.25,1.0
7810,0.5,1.0,0.5,0.5,0.5,0.0
7811,0.5,1.0,0.5,0.5,0.5,0.25
7812,0.5,1.0,0.5,0.5,0.5,0.5
7813,0.5,1.0,0.5,0.5,0.5,0.75
7814,0.5,1.0,0.5,0.5,0.5,1.0
7815,0.5,1.0,0.5,0.5,0.75,0.0
7816,0.5,1.0,0.5,0.5,0.75,0.25
7817,0.5,1.0,0.5,0.5,0.75,0.5
7818,0.5,1.0,0.5,0.5,0.75,0.75
7819,0.5,1.0,0.5,0.5,0.75,1.0
7820,0.5,1.0,0.5,0.5,1.0,0.0
7821,0.5,1.0,0.5,0.5,1.0,0.25
7822,0.5,1.0,0.5,0.5,1.0,0.5
7823,0.5,1.0,0.5,0.5,1.0,0.75
7824,0.5,1.0,0.5,0.5,1.0,1.0
7825,0.5,1.0,0.5,0.75,0.0,0.0
7826,0.5,1.0,0.5,0.75,0.0,0.25
7827,0.5,1.0,0.5,0.75,0.0,0.5
7828,0.5,1.0,0.5,0.75,0.0,0.75
7829,0.5,1.0,0.5,0.75,0.0,1.0
7830,0.5,1.0,0.5,0.75,0.25,0.0
7831,0.5,1.0,0.5,0.75,0.25,0.25
7832,0.5,1.0,0.5,0.75,0.25,0.5
7833,0.5,1.0,0.5,0.75,0.25,0.75
7834,0.5,1.0,0.5,0.75,0.25,1.0
7835,0.5,1.0,0.5,0.75,0.5,0.0
7836,0.5,1.0,0.5,0.75,0.5,0.25
7837,0.5,1.0,0.5,0.75,0.5,0.5
7838,0.5,1.0,0.5,0.75,0.5,0.75
7839,0.5,1.0,0.5,0.75,0.5,1.0
7840,0.5,1.0,0.5,0.75,0.75,0.0
7841,0.5,1.0,0.5,0.75,0.75,0.25
7842,0.5,1.0,0.5,0.75,0.75,0.5
7843,0.5,1.0,0.5,0.75,0.75,0.75
7844,0.5,1.0,0.5,0.75,0.75,1.0
7845,0.5,1.0,0.5,0.75,1.0,0.0
7846,0.5,1.0,0.5,0.75,1.0,0.25
7847,0.5,1.0,0.5,0.75,1.0,0.5
7848,0.5,1.0,0.5,0.75,1.0,0.75
7849,0.5,1.0,0.5,0.75,1.0,1.0
7850,0.5,1.0,0.5,1.0,0.0,0.0
7851,0.5,1.0,0.5,1.0,0.0,0.25
7852,0.5,1.0,0.5,1.0,0.0,0.5
7853,0.5,1.0,0.5,1.0,0.0,0.75
7854,0.5,1.0,0.5,1.0,0.0,1.0
7855,0.5,1.0,0.5,1.0,0.25,0.0
7856,0.5,1.0,0.5,1.0,0.25,0.25
7857,0.5,1.0,0.5,1.0,0.25,0.5
7858,0.5,1.0,0.5,1.0,0.25,0.75
7859,0.5,1.0,0.5,1.0,0.25,1.0
7860,0.5,1.0,0.5,1.0,0.5,0.0
7861,0.5,1.0,0.5,1.0,0.5,0.25
7862,0.5,1.0,0.5,1.0,0.5,0.5
7863,0.5,1.0,0.5,1.0,0.5,0.75
7864,0.5,1.0,0.5,1.0,0.5,1.0
7865,0.5,1.0,0.5,1.0,0.75,0.0
7866,0.5,1.0,0.5,1.0,0.75,0.25
7867,0.5,1.0,0.5,1.0,0.75,0.5
7868,0.5,1.0,0.5,1.0,0.75,0.75
7869,0.5,1.0,0.5,1.0,0.75,1.0
7870,0.5,1.0,0.5,1.0,1.0,0.0
7871,0.5,1.0,0.5,1.0,1.0,0.25
7872,0.5,1.0,0.5,1.0,1.0,0.5
7873,0.5,1.0,0.5,1.0,1.0,0.75
7874,0.5,1.0,0.5,1.0,1.0,1.0
7875,0.5,1.0,0.75,0.0,0.0,0.0
7876,0.5,1.0,0.75,0.0,0.0,0.25
7877,0.5,1.0,0.75,0.0,0.0,0.5
7878,0.5,1.0,0.75,0.0,0.0,0.75
7879,0.5,1.0,0.75,0.0,0.0,1.0
7880,0.5,1.0,0.75,0.0,0.25,0.0
7881,0.5,1.0,0.75,0.0,0.25,0.25
7882,0.5,1.0,0.75,0.0,0.25,0.5
7883,0.5,1.0,0.75,0.0,0.25,0.75
7884,0.5,1.0,0.75,0.0,0.25,1.0
7885,0.5,1.0,0.75,0.0,0.5,0.0
7886,0.5,1.0,0.75,0.0,0.5,0.25
7887,0.5,1.0,0.75,0.0,0.5,0.5
7888,0.5,1.0,0.75,0.0,0.5,0.75
7889,0.5,1.0,0.75,0.0,0.5,1.0
7890,0.5,1.0,0.75,0.0,0.75,0.0
7891,0.5,1.0,0.75,0.0,0.75,0.25
7892,0.5,1.0,0.75,0.0,0.75,0.5
7893,0.5,1.0,0.75,0.0,0.75,0.75
7894,0.5,1.0,0.75,0.0,0.75,1.0
7895,0.5,1.0,0.75,0.0,1.0,0.0
7896,0.5,1.0,0.75,0.0,1.0,0.25
7897,0.5,1.0,0.75,0.0,1.0,0.5
7898,0.5,1.0,0.75,0.0,1.0,0.75
7899,0.5,1.0,0.75,0.0,1.0,1.0
7900,0.5,1.0,0.75,0.25,0.0,0.0
7901,0.5,1.0,0.75,0.25,0.0,0.25
7902,0.5,1.0,0.75,0.25,0.0,0.5
7903,0.5,1.0,0.75,0.25,0.0,0.75
7904,0.5,1.0,0.75,0.25,0.0,1.0
7905,0.5,1.0,0.75,0.25,0.25,0.0
7906,0.5,1.0,0.75,0.25,0.25,0.25
7907,0.5,1.0,0.75,0.25,0.25,0.5
7908,0.5,1.0,0.75,0.25,0.25,0.75
7909,0.5,1.0,0.75,0.25,0.25,1.0
7910,0.5,1.0,0.75,0.25,0.5,0.0
7911,0.5,1.0,0.75,0.25,0.5,0.25
7912,0.5,1.0,0.75,0.25,0.5,0.5
7913,0.5,1.0,0.75,0.25,0.5,0.75
7914,0.5,1.0,0.75,0.25,0.5,1.0
7915,0.5,1.0,0.75,0.25,0.75,0.0
7916,0.5,1.0,0.75,0.25,0.75,0.25
7917,0.5,1.0,0.75,0.25,0.75,0.5
7918,0.5,1.0,0.75,0.25,0.75,0.75
7919,0.5,1.0,0.75,0.25,0.75,1.0
7920,0.5,1.0,0.75,0.25,1.0,0.0
7921,0.5,1.0,0.75,0.25,1.0,0.25
7922,0.5,1.0,0.75,0.25,1.0,0.5
7923,0.5,1.0,0.75,0.25,1.0,0.75
7924,0.5,1.0,0.75,0.25,1.0,1.0
7925,0.5,1.0,0.75,0.5,0.0,0.0
7926,0.5,1.0,0.75,0.5,0.0,0.25
7927,0.5,1.0,0.75,0.5,0.0,0.5
7928,0.5,1.0,0.75,0.5,0.0,0.75
7929,0.5,1.0,0.75,0.5,0.0,1.0
7930,0.5,1.0,0.75,0.5,0.25,0.0
7931,0.5,1.0,0.75,0.5,0.25,0.25
7932,0.5,1.0,0.75,0.5,0.25,0.5
7933,0.5,1.0,0.75,0.5,0.25,0.75
7934,0.5,1.0,0.75,0.5,0.25,1.0
7935,0.5,1.0,0.75,0.5,0.5,0.0
7936,0.5,1.0,0.75,0.5,0.5,0.25
7937,0.5,1.0,0.75,0.5,0.5,0.5
7938,0.5,1.0,0.75,0.5,0.5,0.75
7939,0.5,1.0,0.75,0.5,0.5,1.0
7940,0.5,1.0,0.75,0.5,0.75,0.0
7941,0.5,1.0,0.75,0.5,0.75,0.25
7942,0.5,1.0,0.75,0.5,0.75,0.5
7943,0.5,1.0,0.75,0.5,0.75,0.75
7944,0.5,1.0,0.75,0.5,0.75,1.0
7945,0.5,1.0,0.75,0.5,1.0,0.0
7946,0.5,1.0,0.75,0.5,1.0,0.25
7947,0.5,1.0,0.75,0.5,1.0,0.5
7948,0.5,1.0,0.75,0.5,1.0,0.75
7949,0.5,1.0,0.75,0.5,1.0,1.0
7950,0.5,1.0,0.75,0.75,0.0,0.0
7951,0.5,1.0,0.75,0.75,0.0,0.25
7952,0.5,1.0,0.75,0.75,0.0,0.5
7953,0.5,1.0,0.75,0.75,0.0,0.75
7954,0.5,1.0,0.75,0.75,0.0,1.0
7955,0.5,1.0,0.75,0.75,0.25,0.0
7956,0.5,1.0,0.75,0.75,0.25,0.25
7957,0.5,1.0,0.75,0.75,0.25,0.5
7958,0.5,1.0,0.75,0.75,0.25,0.75
7959,0.5,1.0,0.75,0.75,0.25,1.0
7960,0.5,1.0,0.75,0.75,0.5,0.0
7961,0.5,1.0,0.75,0.75,0.5,0.25
7962,0.5,1.0,0.75,0.75,0.5,0.5
7963,0.5,1.0,0.75,0.75,0.5,0.75
7964,0.5,1.0,0.75,0.75,0.5,1.0
7965,0.5,1.0,0.75,0.75,0.75,0.0
7966,0.5,1.0,0.75,0.75,0.75,0.25
7967,0.5,1.0,0.75,0.75,0.75,0.5
7968,0.5,1.0,0.75,0.75,0.75,0.75
7969,0.5,1.0,0.75,0.75,0.75,1.0
7970,0.5,1.0,0.75,0.75,1.0,0.0
7971,0.5,1.0,0.75,0.75,1.0,0.25
7972,0.5,1.0,0.75,0.75,1.0,0.5
7973,0.5,1.0,0.75,0.75,1.0,0.75
7974,0.5,1.0,0.75,0.75,1.0,1.0
7975,0.5,1.0,0.75,1.0,0.0,0.0
7976,0.5,1.0,0.75,1.0,0.0,0.25
7977,0.5,1.0,0.75,1.0,0.0,0.5
7978,0.5,1.0,0.75,1.0,0.0,0.75
7979,0.5,1.0,0.75,1.0,0.0,1.0
7980,0.5,1.0,0.75,1.0,0.25,0.0
7981,0.5,1.0,0.75,1.0,0.25,0.25
7982,0.5,1.0,0.75,1.0,0.25,0.5
7983,0.5,1.0,0.75,1.0,0.25,0.75
7984,0.5,1.0,0.75,1.0,0.25,1.0
7985,0.5,1.0,0.75,1.0,0.5,0.0
7986,0.5,1.0,0.75,1.0,0.5,0.25
7987,0.5,1.0,0.75,1.0,0.5,0.5
7988,0.5,1.0,0.75,1.0,0.5,0.75
7989,0.5,1.0,0.75,1.0,0.5,1.0
7990,0.5,1.0,0.75,1.0,0.75,0.0
7991,0.5,1.0,0.75,1.0,0.75,0.25
7992,0.5,1.0,0.75,1.0,0.75,0.5
7993,0.5,1.0,0.75,1.0,0.75,0.75
7994,0.5,1.0,0.75,1.0,0.75,1.0
7995,0.5,1.0,0.75,1.0,1.0,0.0
7996,0.5,1.0,0.75,1.0,1.0,0.25
7997,0.5,1.0,0.75,1.0,1.0,0.5
7998,0.5,1.0,0.75,1.0,1.0,0.75
7999,0.5,1.0,0.75,1.0,1.0,1.0
8000,0.5,1.0,1.0,0.0,0.0,0.0
8001,0.5,1.0,1.0,0.0,0.0,0.25
8002,0.5,1.0,1.0,0.0,0.0,0.5
8003,0.5,1.0,1.0,0.0,0.0,0.75
8004,0.5,1.0,1.0,0.0,0.0,1.0
8005,0.5,1.0,1.0,0.0,0.25,0.0
8006,0.5,1.0,1.0,0.0,0.25,0.25
8007,0.5,1.0,1.0,0.0,0.25,0.5
8008,0.5,1.0,1.0,0.0,0.25,0.75
8009,0.5,1.0,1.0,0.0,0.25,1.0
8010,0.5,1.0,1.0,0.0,0.5,0.0
8011,0.5,1.0,1.0,0.0,0.5,0.25
8012,0.5,1.0,1.0,0.0,0.5,0.5
8013,0.5,1.0,1.0,0.0,0.5,0.75
8014,0.5,1.0,1.0,0.0,0.5,1.0
8015,0.5,1.0,1.0,0.0,0.75,0.0
8016,0.5,1.0,1.0,0.0,0.75,0.25
8017,0.5,1.0,1.0,0.0,0.75,0.5
8018,0.5,1.0,1.0,0.0,0.75,0.75
8019,0.5,1.0,1.0,0.0,0.75,1.0
8020,0.5,1.0,1.0,0.0,1.0,0.0
8021,0.5,1.0,1.0,0.0,1.0,0.25
8022,0.5,1.0,1.0,0.0,1.0,0.5
8023,0.5,1.0,1.0,0.0,1.0,0.75
8024,0.5,1.0,1.0,0.0,1.0,1.0
8025,0.5,1.0,1.0,0.25,0.0,0.0
8026,0.5,1.0,1.0,0.25,0.0,0.25
8027,0.5,1.0,1.0,0.25,0.0,0.5
8028,0.5,1.0,1.0,0.25,0.0,0.75
8029,0.5,1.0,1.0,0.25,0.0,1.0
8030,0.5,1.0,1.0,0.25,0.25,0.0
8031,0.5,1.0,1.0,0.25,0.25,0.25
8032,0.5,1.0,1.0,0.25,0.25,0.5
8033,0.5,1.0,1.0,0.25,0.25,0.75
8034,0.5,1.0,1.0,0.25,0.25,1.0
8035,0.5,1.0,1.0,0.25,0.5,0.0
8036,0.5,1.0,1.0,0.25,0.5,0.25
8037,0.5,1.0,1.0,0.25,0.5,0.5
8038,0.5,1.0,1.0,0.25,0.5,0.75
8039,0.5,1.0,1.0,0.25,0.5,1.0
8040,0.5,1.0,1.0,0.25,0.75,0.0
8041,0.5,1.0,1.0,0.25,0.75,0.25
8042,0.5,1.0,1.0,0.25,0.75,0.5
8043,0.5,1.0,1.0,0.25,0.75,0.75
8044,0.5,1.0,1.0,0.25,0.75,1.0
8045,0.5,1.0,1.0,0.25,1.0,0.0
8046,0.5,1.0,1.0,0.25,1.0,0.25
8047,0.5,1.0,1.0,0.25,1.0,0.5
8048,0.5,1.0,1.0,0.25,1.0,0.75
8049,0.5,1.0,1.0,0.25,1.0,1.0
8050,0.5,1.0,1.0,0.5,0.0,0.0
8051,0.5,1.0,1.0,0.5,0.0,0.25
8052,0.5,1.0,1.0,0.5,0.0,0.5
8053,0.5,1.0,1.0,0.5,0.0,0.75
8054,0.5,1.0,1.0,0.5,0.0,1.0
8055,0.5,1.0,1.0,0.5,0.25,0.0
8056,0.5,1.0,1.0,0.5,0.25,0.25
8057,0.5,1.0,1.0,0.5,0.25,0.5
8058,0.5,1.0,1.0,0.5,0.25,0.75
8059,0.5,1.0,1.0,0.5,0.25,1.0
8060,0.5,1.0,1.0,0.5,0.5,0.0
8061,0.5,1.0,1.0,0.5,0.5,0.25
8062,0.5,1.0,1.0,0.5,0.5,0.5
8063,0.5,1.0,1.0,0.5,0.5,0.75
8064,0.5,1.0,1.0,0.5,0.5,1.0
8065,0.5,1.0,1.0,0.5,0.75,0.0
8066,0.5,1.0,1.0,0.5,0.75,0.25
8067,0.5,1.0,1.0,0.5,0.75,0.5
8068,0.5,1.0,1.0,0.5,0.75,0.75
8069,0.5,1.0,1.0,0.5,0.75,1.0
8070,0.5,1.0,1.0,0.5,1.0,0.0
8071,0.5,1.0,1.0,0.5,1.0,0.25
8072,0.5,1.0,1.0,0.5,1.0,0.5
8073,0.5,1.0,1.0,0.5,1.0,0.75
8074,0.5,1.0,1.0,0.5,1.0,1.0
8075,0.5,1.0,1.0,0.75,0.0,0.0
8076,0.5,1.0,1.0,0.75,0.0,0.25
8077,0.5,1.0,1.0,0.75,0.0,0.5
8078,0.5,1.0,1.0,0.75,0.0,0.75
8079,0.5,1.0,1.0,0.75,0.0,1.0
8080,0.5,1.0,1.0,0.75,0.25,0.0
8081,0.5,1.0,1.0,0.75,0.25,0.25
8082,0.5,1.0,1.0,0.75,0.25,0.5
8083,0.5,1.0,1.0,0.75,0.25,0.75
8084,0.5,1.0,1.0,0.75,0.25,1.0
8085,0.5,1.0,1.0,0.75,0.5,0.0
8086,0.5,1.0,1.0,0.75,0.5,0.25
8087,0.5,1.0,1.0,0.75,0.5,0.5
8088,0.5,1.0,1.0,0.75,0.5,0.75
8089,0.5,1.0,1.0,0.75,0.5,1.0
8090,0.5,1.0,1.0,0.75,0.75,0.0
8091,0.5,1.0,1.0,0.75,0.75,0.25
8092,0.5,1.0,1.0,0.75,0.75,0.5
8093,0.5,1.0,1.0,0.75,0.75,0.75
8094,0.5,1.0,1.0,0.75,0.75,1.0
8095,0.5,1.0,1.0,0.75,1.0,0.0
8096,0.5,1.0,1.0,0.75,1.0,0.25
8097,0.5,1.0,1.0,0.75,1.0,0.5
8098,0.5,1.0,1.0,0.75,1.0,0.75
8099,0.5,1.0,1.0,0.75,1.0,1.0
8100,0.5,1.0,1.0,1.0,0.0,0.0
8101,0.5,1.0,1.0,1.0,0.0,0.25
8102,0.5,1.0,1.0,1.0,0.0,0.5
8103,0.5,1.0,1.0,1.0,0.0,0.75
8104,0.5,1.0,1.0,1.0,0.0,1.0
8105,0.5,1.0,1.0,1.0,0.25,0.0
8106,0.5,1.0,1.0,1.0,0.25,0.25
8107,0.5,1.0,1.0,1.0,0.25,0.5
8108,0.5,1.0,1.0,1.0,0.25,0.75
8109,0.5,1.0,1.0,1.0,0.25,1.0
8110,0.5,1.0,1.0,1.0,0.5,0.0
8111,0.5,1.0,1.0,1.0,0.5,0.25
8112,0.5,1.0,1.0,1.0,0.5,0.5
8113,0.5,1.0,1.0,1.0,0.5,0.75
8114,0.5,1.0,1.0,1.0,0.5,1.0
8115,0.5,1.0,1.0,1.0,0.75,0.0
8116,0.5,1.0,1.0,1.0,0.75,0.25
8117,0.5,1.0,1.0,1.0,0.75,0.5
8118,0.5,1.0,1.0,1.0,0.75,0.75
8119,0.5,1.0,1.0,1.0,0.75,1.0
8120,0.5,1.0,1.0,1.0,1.0,0.0
8121,0.5,1.0,1.0,1.0,1.0,0.25
8122,0.5,1.0,1.0,1.0,1.0,0.5
8123,0.5,1.0,1.0,1.0,1.0,0.75
8124,0.5,1.0,1.0,1.0,1.0,1.0
8125,0.75,0.25,0.0,0.0,0.0,0.0
8126,0.75,0.25,0.0,0.0,0.0,0.25
8127,0.75,0.25,0.0,0.0,0.0,0.5
8128,0.75,0.25,0.0,0.0,0.0,0.75
8129,0.75,0.25,0.0,0.0,0.0,1.0
8130,0.75,0.25,0.0,0.0,0.25,0.0
8131,0.75,0.25,0.0,0.0,0.25,0.25
8132,0.75,0.25,0.0,0.0,0.25,0.5
8133,0.75,0.25,0.0,0.0,0.25,0.75
8134,0.75,0.25,0.0,0.0,0.25,1.0
8135,0.75,0.25,0.0,0.0,0.5,0.0
8136,0.75,0.25,0.0,0.0,0.5,0.25
8137,0.75,0.25,0.0,0.0,0.5,0.5
8138,0.75,0.25,0.0,0.0,0.5,0.75
8139,0.75,0.25,0.0,0.0,0.5,1.0
8140,0.75,0.25,0.0,0.0,0.75,0.0
8141,0.75,0.25,0.0,0.0,0.75,0.25
8142,0.75,0.25,0.0,0.0,0.75,0.5
8143,0.75,0.25,0.0,0.0,0.75,0.75
8144,0.75,0.25,0.0,0.0,0.75,1.0
8145,0.75,0.25,0.0,0.0,1.0,0.0
8146,0.75,0.25,0.0,0.0,1.0,0.25
8147,0.75,0.25,0.0,0.0,1.0,0.5
8148,0.75,0.25,0.0,0.0,1.0,0.75
8149,0.75,0.25,0.0,0.0,1.0,1.0
8150,0.75,0.25,0.0,0.25,0.0,0.0
8151,0.75,0.25,0.0,0.25,0.0,0.25
8152,0.75,0.25,0.0,0.25,0.0,0.5
8153,0.75,0.25,0.0,0.25,0.0,0.75
8154,0.75,0.25,0.0,0.25,0.0,1.0
8155,0.75,0.25,0.0,0.25,0.25,0.0
8156,0.75,0.25,0.0,0.25,0.25,0.25
8157,0.75,0.25,0.0,0.25,0.25,0.5
8158,0.75,0.25,0.0,0.25,0.25,0.75
8159,0.75,0.25,0.0,0.25,0.25,1.0
8160,0.75,0.25,0.0,0.25,0.5,0.0
8161,0.75,0.25,0.0,0.25,0.5,0.25
8162,0.75,0.25,0.0,0.25,0.5,0.5
8163,0.75,0.25,0.0,0.25,0.5,0.75
8164,0.75,0.25,0.0,0.25,0.5,1.0
8165,0.75,0.25,0.0,0.25,0.75,0.0
8166,0.75,0.25,0.0,0.25,0.75,0.25
8167,0.75,0.25,0.0,0.25,0.75,0.5
8168,0.75,0.25,0.0,0.25,0.75,0.75
8169,0.75,0.25,0.0,0.25,0.75,1.0
8170,0.75,0.25,0.0,0.25,1.0,0.0
8171,0.75,0.25,0.0,0.25,1.0,0.25
8172,0.75,0.25,0.0,0.25,1.0,0.5
8173,0.75,0.25,0.0,0.25,1.0,0.75
8174,0.75,0.25,0.0,0.25,1.0,1.0
8175,0.75,0.25,0.0,0.5,0.0,0.0
8176,0.75,0.25,0.0,0.5,0.0,0.25
8177,0.75,0.25,0.0,0.5,0.0,0.5
8178,0.75,0.25,0.0,0.5,0.0,0.75
8179,0.75,0.25,0.0,0.5,0.0,1.0
8180,0.75,0.25,0.0,0.5,0.25,0.0
8181,0.75,0.25,0.0,0.5,0.25,0.25
8182,0.75,0.25,0.0,0.5,0.25,0.5
8183,0.75,0.25,0.0,0.5,0.25,0.75
8184,0.75,0.25,0.0,0.5,0.25,1.0
8185,0.75,0.25,0.0,0.5,0.5,0.0
8186,0.75,0.25,0.0,0.5,0.5,0.25
8187,0.75,0.25,0.0,0.5,0.5,0.5
8188,0.75,0.25,0.0,0.5,0.5,0.75
8189,0.75,0.25,0.0,0.5,0.5,1.0
8190,0.75,0.25,0.0,0.5,0.75,0.0
8191,0.75,0.25,0.0,0.5,0.75,0.25
8192,0.75,0.25,0.0,0.5,0.75,0.5
8193,0.75,0.25,0.0,0.5,0.75,0.75
8194,0.75,0.25,0.0,0.5,0.75,1.0
8195,0.75,0.25,0.0,0.5,1.0,0.0
8196,0.75,0.25,0.0,0.5,1.0,0.25
8197,0.75,0.25,0.0,0.5,1.0,0.5
8198,0.75,0.25,0.0,0.5,1.0,0.75
8199,0.75,0.25,0.0,0.5,1.0,1.0
8200,0.75,0.25,0.0,0.75,0.0,0.0
8201,0.75,0.25,0.0,0.75,0.0,0.25
8202,0.75,0.25,0.0,0.75,0.0,0.5
8203,0.75,0.25,0.0,0.75,0.0,0.75
8204,0.75,0.25,0.0,0.75,0.0,1.0
8205,0.75,0.25,0.0,0.75,0.25,0.0
8206,0.75,0.25,0.0,0.75,0.25,0.25
8207,0.75,0.25,0.0,0.75,0.25,0.5
8208,0.75,0.25,0.0,0.75,0.25,0.75
8209,0.75,0.25,0.0,0.75,0.25,1.0
8210,0.75,0.25,0.0,0.75,0.5,0.0
8211,0.75,0.25,0.0,0.75,0.5,0.25
8212,0.75,0.25,0.0,0.75,0.5,0.5
8213,0.75,0.25,0.0,0.75,0.5,0.75
8214,0.75,0.25,0.0,0.75,0.5,1.0
8215,0.75,0.25,0.0,0.75,0.75,0.0
8216,0.75,0.25,0.0,0.75,0.75,0.25
8217,0.75,0.25,0.0,0.75,0.75,0.5
8218,0.75,0.25,0.0,0.75,0.75,0.75
8219,0.75,0.25,0.0,0.75,0.75,1.0
8220,0.75,0.25,0.0,0.75,1.0,0.0
8221,0.75,0.25,0.0,0.75,1.0,0.25
8222,0.75,0.25,0.0,0.75,1.0,0.5
8223,0.75,0.25,0.0,0.75,1.0,0.75
8224,0.75,0.25,0.0,0.75,1.0,1.0
8225,0.75,0.25,0.0,1.0,0.0,0.0
8226,0.75,0.25,0.0,1.0,0.0,0.25
8227,0.75,0.25,0.0,1.0,0.0,0.5
8228,0.75,0.25,0.0,1.0,0.0,0.75
8229,0.75,0.25,0.0,1.0,0.0,1.0
8230,0.75,0.25,0.0,1.0,0.25,0.0
8231,0.75,0.25,0.0,1.0,0.25,0.25
8232,0.75,0.25,0.0,1.0,0.25,0.5
8233,0.75,0.25,0.0,1.0,0.25,0.75
8234,0.75,0.25,0.0,1.0,0.25,1.0
8235,0.75,0.25,0.0,1.0,0.5,0.0
8236,0.75,0.25,0.0,1.0,0.5,0.25
8237,0.75,0.25,0.0,1.0,0.5,0.5
8238,0.75,0.25,0.0,1.0,0.5,0.75
8239,0.75,0.25,0.0,1.0,0.5,1.0
8240,0.75,0.25,0.0,1.0,0.75,0.0
8241,0.75,0.25,0.0,1.0,0.75,0.25
8242,0.75,0.25,0.0,1.0,0.75,0.5
8243,0.75,0.25,0.0,1.0,0.75,0.75
8244,0.75,0.25,0.0,1.0,0.75,1.0
8245,0.75,0.25,0.0,1.0,1.0,0.0
8246,0.75,0.25,0.0,1.0,1.0,0.25
8247,0.75,0.25,0.0,1.0,1.0,0.5
8248,0.75,0.25,0.0,1.0,1.0,0.75
8249,0.75,0.25,0.0,1.0,1.0,1.0
8250,0.75,0.25,0.25,0.0,0.0,0.0
8251,0.75,0.25,0.25,0.0,0.0,0.25
8252,0.75,0.25,0.25,0.0,0.0,0.5
8253,0.75,0.25,0.25,0.0,0.0,0.75
8254,0.75,0.25,0.25,0.0,0.0,1.0
8255,0.75,0.25,0.25,0.0,0.25,0.0
8256,0.75,0.25,0.25,0.0,0.25,0.25
8257,0.75,0.25,0.25,0.0,0.25,0.5
8258,0.75,0.25,0.25,0.0,0.25,0.75
8259,0.75,0.25,0.25,0.0,0.25,1.0
8260,0.75,0.25,0.25,0.0,0.5,0.0
8261,0.75,0.25,0.25,0.0,0.5,0.25
8262,0.75,0.25,0.25,0.0,0.5,0.5
